1431813609703,20033,40061,112799,352136063161935,www.unige.ch,Http,"[36,45,36]",36.0,MOBILE,LTE,Swisscom,[17110532],0,[-124],-124.0,17110532,2727,1,228
1431813669718,21114,8426,23834,352136063161935,www.unige.ch,Http,"[37,46,36]",37.0,MOBILE,LTE,Swisscom,[17110532],0,[-124],-124.0,17110532,2727,1,228
1431813729963,20018,3176,20612,352136063161935,www.unige.ch,Http,"[47,44,54]",47.0,MOBILE,LTE,Swisscom,[17110532],0,[-124],-124.0,17110532,2727,1,228
1431813789984,20031,23244,22994,352136063161935,www.unige.ch,Http,"[44,45,35]",44.0,MOBILE,LTE,Swisscom,[17110532],0,"[-110,-110,-108,-109,-102,-111,-108,-107]",-108.5,17110532,2727,1,228
1431813850042,20066,1795,1555,352136063161935,www.unige.ch,Http,"[37,61,39]",39.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431813910755,20064,1585,1117,352136063161935,www.unige.ch,Http,"[58,38,41]",41.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431813972664,20015,16513,29550,352136063161935,www.unige.ch,Http,"[37,38,43]",38.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431814032736,20073,864,656,352136063161935,www.unige.ch,Http,"[46,37,40]",40.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431814092713,20074,39920,41817,352136063161935,www.unige.ch,Http,"[40,52,42]",42.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431814152748,21326,8730,6460,352136063161935,www.unige.ch,Http,"[41,35,42]",41.0,MOBILE,LTE,Swisscom,[17110532],0,[-107],-107.0,17110532,2727,1,228
1431814213088,20066,1176,708,352136063161935,www.unige.ch,Http,"[35,37,48]",37.0,MOBILE,LTE,Swisscom,[17110532],0,[-117],-117.0,17110532,2727,1,228
1431814272519,20072,3338,2523,352136063161935,www.unige.ch,Http,"[1306,179,416]",416.0,MOBILE,HSPA+,Swisscom,[7827294],0,"[-107,-107]",-107.0,7827294,2727,1,228
1431814333756,20074,73825,15456,352136063161935,www.unige.ch,Http,"[813,37,44]",44.0,MOBILE,UMTS,Swisscom,[7827294],0,"[-107,-107,-107]",-107.0,7827294,2727,1,228
1431814397724,20070,3937,12812,352136063161935,www.unige.ch,Http,"[45,39,39]",39.0,MOBILE,LTE,Swisscom,[17109249],0,[-128],-128.0,17109249,2727,1,228
1431814462282,20020,16357,64733,352136063161935,www.unige.ch,Http,"[49,130,44]",49.0,MOBILE,LTE,Swisscom,"[17109249,17793282,17106433,17793282,17109249,17106434]",5,"[-128,-106,-104,-113,-111]",-111.0,17106434,2727,1,228
1431814529720,20077,63918,17595,352136063161935,www.unige.ch,Http,"[208,46,49]",49.0,MOBILE,LTE,Swisscom,[17109249],0,[-120],-120.0,17109249,2727,1,228
1431814590923,20090,4170,2740,352136063161935,www.unige.ch,Http,"[236,30,46]",46.0,MOBILE,LTE,Swisscom,[17109249],0,[-120],-120.0,17109249,65535,0,0
1431814652100,20077,1988,1617,352136063161935,www.unige.ch,Http,"[48,39,39]",39.0,MOBILE,LTE,Swisscom,[17109249],0,[-120],-120.0,17109249,2727,1,228
1431814713221,20065,2101,1693,352136063161935,www.unige.ch,Http,"[29,36,47]",36.0,MOBILE,LTE,Swisscom,[17109249],0,[-120],-120.0,17109249,2727,1,228
1431814773321,20055,1812,708,352136063161935,www.unige.ch,Http,"[40,26,44]",40.0,MOBILE,LTE,Swisscom,[17109249],0,[-120],-120.0,17109249,2727,1,228
