1432936850330,20069,1545,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,2727,1,228
1432936910476,20019,25286,26800,352136063152124,www.unige.ch,Http,"[30,27,21]",27.0,MOBILE,LTE,Salt,[3346947],0,"[-140,-90,-88,-88]",-89.0,3346947,46506,3,228
1432936970504,21168,1050,737,352136063152124,www.unige.ch,Http,"[42,36,38]",38.0,MOBILE,LTE,Salt,[3346947],0,[-106],-106.0,3346947,46506,3,228
1432937038317,20067,3028,4177,352136063152124,www.unige.ch,Http,"[39,37,32]",37.0,MOBILE,LTE,Salt,[3346947],0,[-106],-106.0,3346947,46506,3,228
1432937099348,20020,1817,1546,352136063152124,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,Salt,[3346947],0,"[-106,-120,-116]",-116.0,3346947,46506,3,228
1432937159599,20063,3459,4412,352136063152124,www.unige.ch,Http,"[30,22,27]",27.0,MOBILE,LTE,Salt,[3346947],0,[-111],-111.0,3346947,46506,3,228
1432937219666,20067,1384,716,352136063152124,www.unige.ch,Http,"[39,39,40]",39.0,MOBILE,UMTS,Salt,[3346947],0,[-109],-109.0,3346947,-1,3,228
1432937283894,20112,1741,1321,352136063152124,www.unige.ch,Http,"[43,45,28]",43.0,MOBILE,LTE,Salt,[3346947],0,"[-113,-112,-115,-113,-113,-117,-112]",-113.0,3346947,46506,3,228
1432937348335,20080,1770,1790,352136063152124,www.unige.ch,Http,"[193,300,50]",193.0,MOBILE,LTE,Salt,[3346947],0,[-112],-112.0,3346947,46506,3,228
1432937409357,20079,968,881,352136063152124,www.unige.ch,Http,"[27,26,20]",26.0,MOBILE,LTE,Salt,[3346947],0,[-112],-112.0,3346947,46506,3,228
1432937469684,20084,916,641,352136063152124,www.unige.ch,Http,"[20,18,28]",20.0,MOBILE,LTE,Salt,[3346947],0,[-112],-112.0,3346947,46506,3,228
1432937530499,20065,864,656,352136063152124,www.unige.ch,Http,"[23,26,23]",23.0,MOBILE,LTE,Salt,[3346947],0,"[-112,-97]",-104.5,3346947,46506,3,228
1432937591341,21159,8086,15035,352136063152124,www.unige.ch,Http,"[29,20,17]",20.0,MOBILE,LTE,Salt,[3346947],0,[-97],-97.0,3346947,46506,3,228
1432937652405,20083,2893,4134,352136063152124,www.unige.ch,Http,"[30,20,20]",20.0,MOBILE,LTE,Salt,[3346947],0,[-97],-97.0,3346947,46506,3,228
1432937712632,20091,922,751,352136063152124,www.unige.ch,Http,"[27,30,21]",27.0,MOBILE,LTE,Salt,[3346947],0,[-97],-97.0,3346947,46506,3,228
1432937772688,20093,864,656,352136063152124,www.unige.ch,Http,"[20,30,27]",27.0,MOBILE,LTE,Salt,[3346947],0,[-97],-97.0,3346947,46506,3,228
1432937840411,20075,864,656,352136063152124,www.unige.ch,Http,"[31,20,20]",20.0,MOBILE,LTE,Salt,[3346947],0,[-97],-97.0,3346947,46506,3,228
