1428271200156,20069,972,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271283911,20081,802,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271343978,21172,547,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271417314,20064,752,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271477378,20067,1218,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271551951,21127,733,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271633313,20063,743,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271693381,20068,926,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271755105,20082,678,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271824167,21158,595,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271884955,20077,862,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428271947917,21266,1104,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272008289,21133,485,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272101076,21168,550,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272162140,20064,802,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272225010,21180,1091,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272285168,21154,1138,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272347633,20066,864,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272438207,21139,864,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272525338,21191,985,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272590346,21164,648,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
1428272682049,21149,538,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21813253],0,[85],85.0,21813253,-1,-1,-1
